tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
79081329,zanata/zanata-server,false,,,java,,release,1,17be3bf26f0e6db7811492c0964135230a402908,merge_found,,,2015-09-07T07:31:00,13,17be3bf26f0e6db7811492c0964135230a402908#bb47ae52f325bd2ce1c125960692629e8817b76f,2,17be3bf26f0e6db7811492c0964135230a402908,,17be3bf26f0e6db7811492c0964135230a402908,,0,,27,0,1,0,1,0,0,1,0,1,922,85288,604.152987524622,19.8269393115092,42.8313479035738,true,,2015-09-07T07:30:34,2015-09-07T07:30:57,errored,2268,"[79081330, 79081331, 79081332]",206,79081331,java,unknown,1,java-ant,,false,,,,,,,,,false
14641363,zanata/zanata-server,false,,,java,,integration/master,1,32c41da859c00396048e7794a8ccb5037223ee50,merge_found,,,2013-11-28T06:28:44,12,32c41da859c00396048e7794a8ccb5037223ee50#1eda383c84d22d89a4cdf69496f5914d70834f4b,2,32c41da859c00396048e7794a8ccb5037223ee50,,32c41da859c00396048e7794a8ccb5037223ee50,,0,,0,0,0,0,2,0,0,0,0,2,946,66169,583.687225135638,20.2360622043555,40.8046063866765,true,,2013-11-28T06:31:17,2013-11-28T06:42:29,errored,1546,[14641364],73,14641364,java,unknown,,java-maven,,false,,,,,,,0.0,,false
25562528,zanata/zanata-server,false,,,java,,integration/master,3,f321ec3893e935e82a59824165331f59448b20b1#63aba73adba699816d36a978c9c43b374ff367af#0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,merge_found,,,2014-05-19T05:11:35,12,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,1,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,,0,,0,0,0,0,1,0,0,0,0,1,737,70123,636.324743664704,21.2911598191749,43.8943000156867,false,,2014-05-20T00:14:18,2014-05-20T00:14:58,errored,1446,"[25562529, 25562530, 25562531, 25562532]",118,25562532,java,unknown,,java-ant,,false,,,,,,,,,false
79081329,zanata/zanata-server,false,,,java,,release,1,17be3bf26f0e6db7811492c0964135230a402908,merge_found,,,2015-09-07T07:31:00,13,17be3bf26f0e6db7811492c0964135230a402908#bb47ae52f325bd2ce1c125960692629e8817b76f,2,17be3bf26f0e6db7811492c0964135230a402908,,17be3bf26f0e6db7811492c0964135230a402908,,0,,27,0,1,0,1,0,0,1,0,1,922,85288,604.152987524622,19.8269393115092,42.8313479035738,true,,2015-09-07T07:30:34,2015-09-07T07:30:57,errored,2268,"[79081330, 79081331, 79081332]",206,79081332,java,unknown,2,java-ant,,false,,,,,,,,,false
40137194,zanata/zanata-server,false,,,java,,integration/master,2,37d83f90b09725c403b1332beb67f79fda492f29#0a51a3896b036e3ccb60cd1766f87429397591b5,merge_found,,,2014-11-05T07:57:25,11,0a51a3896b036e3ccb60cd1766f87429397591b5,1,0a51a3896b036e3ccb60cd1766f87429397591b5,,0a51a3896b036e3ccb60cd1766f87429397591b5,,0,,0,0,1,0,1,0,0,0,0,2,10,75821,632.81940359531,21.3661122907902,44.2093879004497,true,,2014-11-06T02:23:07,2014-11-06T02:23:48,passed,2090,"[40137195, 40137196, 40137197]",145,40137195,java,ok,,java-maven,junit,true,false,1521,0,1521,1,,132.05,509.0,true
14683157,zanata/zanata-server,false,,,java,,travis-jdk8,4,f4948f52bf507d4615cebbb6e46d44094940170c#c91678f95a961050732ae1ebc69838f826b6ace7#746306b3636062fb6e70a923bce6ce309eeac6b0#7ffd8ff05666290687df30a9db6a51c8e62fe88a,build_found,42239ae197c7324022f14c8d5ec75b2d35f20bc4,14680372,2013-11-28T00:20:59,12,7ffd8ff05666290687df30a9db6a51c8e62fe88a#746306b3636062fb6e70a923bce6ce309eeac6b0#c91678f95a961050732ae1ebc69838f826b6ace7#f4948f52bf507d4615cebbb6e46d44094940170c,4,7ffd8ff05666290687df30a9db6a51c8e62fe88a,,7ffd8ff05666290687df30a9db6a51c8e62fe88a,,0,,0,5,0,0,3,0,0,1,0,2,693,66169,583.702337952818,20.2360622043555,40.8046063866765,true,,2013-11-29T04:16:43,2013-11-29T04:17:19,passed,3641,"[14683158, 14683159, 14683160, 14683161]",101,14683158,java,ok,,java-maven,junit,true,false,1948,0,1948,1,,79.8,,true
14683620,zanata/zanata-server,false,,,java,,master,5,f4948f52bf507d4615cebbb6e46d44094940170c#c91678f95a961050732ae1ebc69838f826b6ace7#746306b3636062fb6e70a923bce6ce309eeac6b0#7ffd8ff05666290687df30a9db6a51c8e62fe88a#5515f00620ba844b8849ebab1b1f38a75a5616c6,merge_found,,,2013-11-28T00:20:59,12,5515f00620ba844b8849ebab1b1f38a75a5616c6,1,5515f00620ba844b8849ebab1b1f38a75a5616c6,,5515f00620ba844b8849ebab1b1f38a75a5616c6,,0,,0,5,0,0,3,0,0,1,0,2,698,66180,584.919915382291,20.2780296161982,40.8884859474161,true,,2013-11-29T04:32:31,2013-11-29T05:43:39,failed,3732,"[14683621, 14683622, 14683623, 14683624]",108,14683623,java,broken,,java-maven,junit,true,true,1943,5,1948,1,HTextFlowTargetHistoryJPATest#HTextFlowTargetHistoryJPATest#HTextFlowHistoryJPATest#HTextFlowHistoryJPATest#HDocumentHistoryJPATest#,96.64,,false
79220938,zanata/zanata-server,false,,,java,,disable-server-config-test,2,8a82d95622d23a313bf7c7143729bbc57c727dcd#dea2d1ef15c767050ed8bf9dac7d928b1648bc44,build_found,15ab7d835a3b052151a9079dd43e4027348c5abc,79205673,2015-09-08T04:07:16,13,8a82d95622d23a313bf7c7143729bbc57c727dcd,1,8a82d95622d23a313bf7c7143729bbc57c727dcd,,8a82d95622d23a313bf7c7143729bbc57c727dcd,,0,,0,3,0,0,1,0,0,1,0,0,31,88985,584.851379445974,19.1830083721976,41.3665224476035,true,,2015-09-08T05:33:59,2015-09-08T04:12:43,errored,611,"[79220939, 79220940, 79220941]",226,79220939,java,unknown,2,java-ant,,false,,,,,,,,,false
40049906,zanata/zanata-server,false,,,java,,master,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c#18fe12b3ece7c4d9da2869b74fe6bfd163a93545,merge_found,,,2014-11-05T10:31:27,11,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,1,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,,0,,0,29,0,0,2,0,0,2,0,0,65,75821,632.81940359531,21.3661122907902,44.2093879004497,true,,2014-11-05T11:07:51,2014-11-05T11:23:18,failed,205,"[40049907, 40049908, 40049909, 40049910]",132,40049909,java,ok,,java-maven,junit,true,false,1521,0,1521,1,,100.52,551.0,false
40137180,zanata/zanata-server,false,,,java,,release,1,37d83f90b09725c403b1332beb67f79fda492f29,merge_found,,,2014-11-05T07:57:25,11,37d83f90b09725c403b1332beb67f79fda492f29#8a9af5e19cf462959d5ed6031b8b4057497c5b4a#27fe054ff7d2efd1c736999f0d75915c0ea5f20c#689ed8f6b8928db4af5ceccf04afc55d8a283612#81837cee0be9ca629e4ffa20461b7b25a503f1e4#9839969ca1ad22de04c71a93e5c89c474f848e62#29895c04f256a4ea22254fa47ade0b01293b267b#6a54eae248b126dbb64cd6b22668d5d6b661d9e6#fb73969b3e830278fb6071021660b04fe2170a36#92ee6a1c241a56f08fb841ac66c10bc4d3e0c6a6#0586c86caac8f36a703a7da64efe13f0b904b72b#246bdd3c465ca74c1647b2df11a4beefb4009985#81989e9b30f6c84ff50af3722d1fe90d71a31885#0f3b10880b7bb6e0d3fd1821fef443d0350e8eec#4e5619ab54e1aba1cc0195aba9daea40172abea5#c39c1141fc60344c4b9fbe2cb06c71a8cbe10e90#f57a4990f6d7eb59f45a6927e0a9b10c8bff2324,17,37d83f90b09725c403b1332beb67f79fda492f29,,37d83f90b09725c403b1332beb67f79fda492f29,,0,,261,2,12,0,26,0,0,7,3,20,1470,73839,642.844567234117,21.3166483836455,44.8137163287693,false,,2014-11-06T02:22:46,2014-11-06T02:23:27,passed,2851,"[40137181, 40137182, 40137183]",144,40137182,java,ok,,java-maven,junit,true,false,1488,0,1488,1,,100.21,387.0,true
14683414,zanata/zanata-server,false,,,java,,integration/master,5,f4948f52bf507d4615cebbb6e46d44094940170c#c91678f95a961050732ae1ebc69838f826b6ace7#746306b3636062fb6e70a923bce6ce309eeac6b0#7ffd8ff05666290687df30a9db6a51c8e62fe88a#5515f00620ba844b8849ebab1b1f38a75a5616c6,merge_found,,,2013-11-28T00:20:59,12,5515f00620ba844b8849ebab1b1f38a75a5616c6,1,5515f00620ba844b8849ebab1b1f38a75a5616c6,,5515f00620ba844b8849ebab1b1f38a75a5616c6,,0,,0,5,0,0,3,0,0,1,0,2,698,66180,584.919915382291,20.2780296161982,40.8884859474161,true,,2013-11-29T04:32:31,2013-11-29T04:51:01,failed,4278,"[14683415, 14683416, 14683417, 14683418]",104,14683416,java,ok,,java-maven,junit,true,false,1948,0,1948,1,,120.81,,false
14681833,zanata/zanata-server,false,,,java,,angika-plurals,2,b90f0ef9f5d618f36169f822df44fe4e28f46275#f91a1c8d646e7c29bda02cd8fd4e6560001ee2a1,build_found,42239ae197c7324022f14c8d5ec75b2d35f20bc4,14680372,2013-11-29T02:33:31,12,b90f0ef9f5d618f36169f822df44fe4e28f46275,1,b90f0ef9f5d618f36169f822df44fe4e28f46275,,b90f0ef9f5d618f36169f822df44fe4e28f46275,,0,,0,0,0,0,1,0,0,0,0,1,22,66169,583.687225135638,20.2360622043555,40.8046063866765,true,,2013-11-29T03:31:18,2013-11-29T02:34:33,errored,1641,[14681834],94,14681834,java,unknown,,java-maven,,false,,,,,,,0.0,,false
8491571,zanata/zanata-server,false,,,java,,admin-usermanage-tests,1,8f987d8f577173404045c8d33cbfdc3d3d20fec6,build_found,48dcaf682e68fe3e3ed8a51202a13cc1781afb28,8488726,2013-06-27T03:43:07,10,8f987d8f577173404045c8d33cbfdc3d3d20fec6,1,8f987d8f577173404045c8d33cbfdc3d3d20fec6,,8f987d8f577173404045c8d33cbfdc3d3d20fec6,,0,,0,35,1,0,5,0,0,5,1,0,1,63890,467.271873532634,18.0622945687901,35.248082642041,true,,2013-06-27T04:02:48,2013-06-27T04:03:24,errored,1277,[8491572],24,8491572,java,unknown,,java-maven,,false,,,,,,,0.0,,false
14683414,zanata/zanata-server,false,,,java,,integration/master,5,f4948f52bf507d4615cebbb6e46d44094940170c#c91678f95a961050732ae1ebc69838f826b6ace7#746306b3636062fb6e70a923bce6ce309eeac6b0#7ffd8ff05666290687df30a9db6a51c8e62fe88a#5515f00620ba844b8849ebab1b1f38a75a5616c6,merge_found,,,2013-11-28T00:20:59,12,5515f00620ba844b8849ebab1b1f38a75a5616c6,1,5515f00620ba844b8849ebab1b1f38a75a5616c6,,5515f00620ba844b8849ebab1b1f38a75a5616c6,,0,,0,5,0,0,3,0,0,1,0,2,698,66180,584.919915382291,20.2780296161982,40.8884859474161,true,,2013-11-29T04:32:31,2013-11-29T04:51:01,failed,4278,"[14683415, 14683416, 14683417, 14683418]",104,14683417,java,broken,,java-maven,junit,true,true,1947,1,1948,1,DocumentDAOTest#,96.84,,false
25573065,zanata/zanata-server,false,,,java,,release,2,6f7051f5c852d405f94825df9feec9c8c22ef0fe#1ca6ac3774d85f92eced5da22602ad2eb9c5f5c5,merge_found,,,2014-05-20T03:49:11,12,1ca6ac3774d85f92eced5da22602ad2eb9c5f5c5,1,1ca6ac3774d85f92eced5da22602ad2eb9c5f5c5,,1ca6ac3774d85f92eced5da22602ad2eb9c5f5c5,,0,,9,0,0,0,2,0,0,1,0,1,114,70151,636.926059500221,21.2969166512238,44.019329731579,true,,2014-05-20T04:57:06,2014-05-20T04:57:38,errored,640,"[25573066, 25573067, 25573068, 25573069]",124,25573068,java,unknown,,java-ant,,false,,,,,,,,,false
79088680,zanata/zanata-server,false,,,java,,release,1,159d45e96ddd266b8a5e1b9751de58045f2f0945,build_found,88544e626afe52efe543862fcb65d250def61c22,79088669,2015-09-07T08:45:43,13,159d45e96ddd266b8a5e1b9751de58045f2f0945,1,159d45e96ddd266b8a5e1b9751de58045f2f0945,,159d45e96ddd266b8a5e1b9751de58045f2f0945,,0,,0,0,0,0,7,0,0,0,0,7,1361,85288,604.152987524622,19.8269393115092,42.8313479035738,true,,2015-09-07T08:45:48,2015-09-07T09:23:18,errored,1023,"[79088681, 79088682, 79088683]",210,79088682,java,unknown,2,java-ant,,false,,,,,,,,,false
79228272,zanata/zanata-server,false,,,java,,DetailedTestSuite-include-BasicAcceptanceTest,5,a1c6e39fffbf9cdaceaf1936c4e42dcc2c691267#15ab7d835a3b052151a9079dd43e4027348c5abc#8a82d95622d23a313bf7c7143729bbc57c727dcd#dea2d1ef15c767050ed8bf9dac7d928b1648bc44#55acd054ed07af641f92baacb879c747bc96c54b,build_found,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,79227080,2015-09-07T03:12:47,13,55acd054ed07af641f92baacb879c747bc96c54b,1,55acd054ed07af641f92baacb879c747bc96c54b,,55acd054ed07af641f92baacb879c747bc96c54b,,0,,0,3,0,0,2,0,0,1,0,1,933,88985,584.86261729505,19.1830083721976,41.3665224476035,true,,2015-09-08T05:51:50,2015-09-08T06:15:22,errored,611,"[79228273, 79228274, 79228275]",241,79228275,java,unknown,1,java-ant,,false,,,,,,,,,false
8378999,zanata/zanata-server,false,,,java,,master,1,b60e5d14eeeaabdb67ee6d5a06950603ceeee700,build_found,f8f81559027b629e443aee1eadb1590b5d06fb33,8372737,2013-06-24T07:27:29,10,b60e5d14eeeaabdb67ee6d5a06950603ceeee700,1,b60e5d14eeeaabdb67ee6d5a06950603ceeee700,,b60e5d14eeeaabdb67ee6d5a06950603ceeee700,,0,,0,0,1,0,0,0,0,0,0,1,0,63855,454.702059353222,17.9782319317203,35.0324954976118,true,,2013-06-24T07:27:40,2013-06-24T07:36:49,errored,1110,[8379000],12,8379000,java,unknown,,java-maven,,false,,,,,,,0.0,,false
8524178,zanata/zanata-server,true,2013-06-27T20:59:58,9,java,commits_in_master,master,1,9f2ad6c2ab557aa56a3a91bc7d6bf71b111dd873,build_found,892eb433e8e0cd15e90ac094644279afd40eed9c,8522831,2013-06-27T23:59:58,10,9f2ad6c2ab557aa56a3a91bc7d6bf71b111dd873,1,9f2ad6c2ab557aa56a3a91bc7d6bf71b111dd873,44ca5a36f3b78ec4852d5376099f920d130ca83d,2c012e9086698470feace25ebed8e2d5030927cc,0,0,0,0,0,0,1,3,0,0,0,0,4,330,63900,464.225352112676,18.0438184663537,35.226917057903,true,60.0,2013-06-28T00:02:34,2013-06-28T00:03:28,errored,1399,[8524179],43,8524179,java,unknown,,java-maven,,false,,,,,,,0.0,,false
14683180,zanata/zanata-server,false,,,java,,release,5,f4948f52bf507d4615cebbb6e46d44094940170c#c91678f95a961050732ae1ebc69838f826b6ace7#746306b3636062fb6e70a923bce6ce309eeac6b0#7ffd8ff05666290687df30a9db6a51c8e62fe88a#d69f41c3c06404470c55efdf655fcfe1c78d116e,merge_found,,,2013-11-28T00:20:59,12,d69f41c3c06404470c55efdf655fcfe1c78d116e,1,d69f41c3c06404470c55efdf655fcfe1c78d116e,,d69f41c3c06404470c55efdf655fcfe1c78d116e,,0,,0,5,0,0,3,0,0,1,0,2,697,66169,583.702337952818,20.2360622043555,40.8046063866765,true,,2013-11-29T04:17:21,2013-11-29T04:36:13,failed,3366,"[14683181, 14683182, 14683183, 14683184]",103,14683181,java,broken,,java-maven,junit,true,true,1947,1,1948,1,DocumentDAOTest#,71.88,,false
40134923,zanata/zanata-server,false,,,java,,fix-dashboard-createproj-test,1,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,build_found,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,40049906,2014-11-06T00:03:12,11,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,1,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,,0,,0,2,0,0,1,0,0,1,0,0,53,75821,632.81940359531,21.3661122907902,44.2093879004497,true,,2014-11-06T01:46:37,2014-11-06T01:47:27,failed,192,"[40134924, 40134925, 40134926, 40134927]",141,40134924,java,broken,,java-maven,,false,,,,,,,0.0,185.0,false
40048680,zanata/zanata-server,false,,,java,,integration/master,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c#18fe12b3ece7c4d9da2869b74fe6bfd163a93545,merge_found,,,2014-11-05T10:31:27,11,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,1,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,,0,,0,29,0,0,2,0,0,2,0,0,65,75821,632.81940359531,21.3661122907902,44.2093879004497,true,,2014-11-05T11:07:51,2014-11-05T11:08:28,failed,264,"[40048681, 40048682, 40048683, 40048684]",131,40048684,java,broken,,java-maven,junit,true,true,1515,6,1521,1,CopyVersionServiceImplTest#CopyVersionServiceImplTest#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#,89.29,546.0,false
14677723,zanata/zanata-server,true,2013-11-28T21:56:57,306,java,merge_button,integration/master,2,73057f0f50feaee49c6e9dad50fcb4a5bf5962ce#6ff5dd9059fbc7d4d838d4a15e98c4845b91110f,merge_found,,,2013-11-27T02:47:14,12,73057f0f50feaee49c6e9dad50fcb4a5bf5962ce#1eda383c84d22d89a4cdf69496f5914d70834f4b,2,73057f0f50feaee49c6e9dad50fcb4a5bf5962ce,ccb89eca53de45b31f827f153bec66275c4467b7,f1a7eab0012a8c8909394e32a2610e277eeb8aa7,0,0,0,0,0,0,0,2,0,0,0,1,1,341,66169,583.687225135638,20.2360622043555,40.8046063866765,false,6.0,2013-12-02T23:33:48,2013-11-28T22:57:32,errored,1628,[14677724],84,14677724,java,unknown,,java-maven,,false,,,,,,,0.0,,false
14680701,zanata/zanata-server,false,,,java,,master,1,3f987f67fc0061cdc861450d8458de8817311745,build_found,ccb89eca53de45b31f827f153bec66275c4467b7,14677845,2013-11-29T00:58:56,12,3f987f67fc0061cdc861450d8458de8817311745,1,3f987f67fc0061cdc861450d8458de8817311745,,3f987f67fc0061cdc861450d8458de8817311745,,0,,0,0,0,0,4,0,0,0,0,4,921,66169,585.002040230319,20.2814006558963,40.895283289758,true,,2013-11-29T01:02:07,2013-11-29T01:24:21,errored,1834,[14680702],91,14680702,java,unknown,,java-maven,,false,,,,,,,0.0,,false
25557287,zanata/zanata-server,false,,,java,,rhbz1098394,1,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1,merge_found,,,2014-05-19T22:29:36,12,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1#63aba73adba699816d36a978c9c43b374ff367af,2,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1,,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1,,0,,2,10,0,0,5,0,0,3,1,1,852,70147,636.962379004091,21.2981310676152,44.0218398505994,false,,2014-05-19T22:30:40,2014-05-19T22:31:28,errored,693,"[25557288, 25557289, 25557290, 25557291]",115,25557289,java,unknown,,java-ant,,false,,,,,,,,,false
79227422,zanata/zanata-server,true,2015-09-07T01:20:43,961,java,commits_in_master,integration/master,3,8a82d95622d23a313bf7c7143729bbc57c727dcd#dea2d1ef15c767050ed8bf9dac7d928b1648bc44#113f9a62d83d1f7ea674a582dd3bc125437f83b8,build_found,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,79227080,2015-09-07T03:17:41,13,113f9a62d83d1f7ea674a582dd3bc125437f83b8,1,113f9a62d83d1f7ea674a582dd3bc125437f83b8,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,5f97a98620fe9cc6f0c93dd81e0e598aa778b2ef,0,0,0,0,86,0,0,1,0,0,1,0,0,130,88985,584.311962690341,19.1830083721976,41.3665224476035,true,6.0,2015-09-08T05:39:32,2015-09-08T05:39:40,errored,611,"[79227423, 79227424, 79227425]",234,79227425,java,unknown,0,java-ant,,false,,,,,,,,,false
8295541,zanata/zanata-server,false,,,java,,integration/master,1,6181bd136d2cae5fbf584b8744c03f8273e114b7,merge_found,,,2013-06-21T00:03:25,10,6181bd136d2cae5fbf584b8744c03f8273e114b7#c46837e4052799d32dea3a226da6bb2c52cbafb3#a1296ec96d2048848f40165fd78fa36a0e796e31,3,6181bd136d2cae5fbf584b8744c03f8273e114b7,,6181bd136d2cae5fbf584b8744c03f8273e114b7,,0,,8,221,1,0,17,0,0,15,0,3,910,63855,454.012998199045,17.9782319317203,35.0324954976118,true,,2013-06-21T00:10:09,2013-06-21T00:10:42,failed,22,[8295542],1,8295542,ruby,broken,,ruby,,false,,,,,,,,,false
8295727,zanata/zanata-server,false,,,java,,master,1,6181bd136d2cae5fbf584b8744c03f8273e114b7,merge_found,,,2013-06-21T00:03:25,10,6181bd136d2cae5fbf584b8744c03f8273e114b7#c46837e4052799d32dea3a226da6bb2c52cbafb3#a1296ec96d2048848f40165fd78fa36a0e796e31,3,6181bd136d2cae5fbf584b8744c03f8273e114b7,,6181bd136d2cae5fbf584b8744c03f8273e114b7,,0,,8,221,1,0,17,0,0,15,0,3,910,63855,454.012998199045,17.9782319317203,35.0324954976118,true,,2013-06-21T00:10:09,2013-06-21T00:19:32,failed,13,[8295728],2,8295728,ruby,broken,,ruby,,false,,,,,,,,,false
14680374,zanata/zanata-server,false,,,java,,legacy,2,33577c77ec4476488c6d1115f0312000d7efaf32#b27f6da8cb4e16c1725bce5020815bd3596bd155,merge_found,,,2013-10-30T02:01:22,12,b27f6da8cb4e16c1725bce5020815bd3596bd155,1,b27f6da8cb4e16c1725bce5020815bd3596bd155,,b27f6da8cb4e16c1725bce5020815bd3596bd155,,0,,355,95,0,0,8,0,0,7,1,0,347,64543,574.283810792805,20.017662643509,40.3761833196474,true,,2013-11-13T04:35:53,2013-11-29T01:03:18,errored,2036,[14680375],90,14680375,java,unknown,,java-maven,,false,,,,,,,0.0,,false
14682644,zanata/zanata-server,false,,,java,,integration/master,2,b90f0ef9f5d618f36169f822df44fe4e28f46275#0735b6e79d58d68e291969479208197082665c97,merge_found,,,2013-11-29T02:33:31,12,0735b6e79d58d68e291969479208197082665c97,1,0735b6e79d58d68e291969479208197082665c97,,0735b6e79d58d68e291969479208197082665c97,,0,,0,0,0,0,1,0,0,0,0,1,23,66180,584.904805077063,20.2780296161982,40.8884859474161,true,,2013-11-29T03:34:04,2013-11-29T03:35:16,errored,1688,[14682645],98,14682645,java,unknown,,java-maven,,false,,,,,,,0.0,,false
79221081,zanata/zanata-server,true,2015-09-08T02:09:16,963,java,merge_button,integration/master,2,8a82d95622d23a313bf7c7143729bbc57c727dcd#dea2d1ef15c767050ed8bf9dac7d928b1648bc44,build_found,15ab7d835a3b052151a9079dd43e4027348c5abc,79205673,2015-09-08T04:07:16,13,8a82d95622d23a313bf7c7143729bbc57c727dcd,1,8a82d95622d23a313bf7c7143729bbc57c727dcd,15ab7d835a3b052151a9079dd43e4027348c5abc,a58f278f16b63c34319618e9c2f9d57556b70ee3,1,0,0,0,3,0,0,1,0,0,1,0,0,31,88985,584.851379445974,19.1830083721976,41.3665224476035,true,5.0,2015-09-08T05:33:59,2015-09-08T04:23:33,errored,614,"[79221082, 79221083, 79221084]",227,79221083,java,unknown,0,java-ant,,false,,,,,,,,,false
40045942,zanata/zanata-server,false,,,java,,fix-server-config-test,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c#18fe12b3ece7c4d9da2869b74fe6bfd163a93545,merge_found,,,2014-11-05T10:31:27,11,4c04d9557b1470a4105cd5bf78e4bb058201d95c#bca212b9b4719403130e3704e7b5769e7a3c3c2f,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c,,4c04d9557b1470a4105cd5bf78e4bb058201d95c,,0,,0,32,0,0,3,0,0,3,0,0,70,75821,632.81940359531,21.3661122907902,44.2093879004497,true,,2014-11-05T11:07:51,2014-11-05T10:33:18,failed,233,"[40045943, 40045944, 40045945, 40045946]",129,40045945,java,ok,,java-maven,junit,true,false,1521,0,1521,1,,122.68,657.0,false
40134923,zanata/zanata-server,false,,,java,,fix-dashboard-createproj-test,1,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,build_found,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,40049906,2014-11-06T00:03:12,11,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,1,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,,0,,0,2,0,0,1,0,0,1,0,0,53,75821,632.81940359531,21.3661122907902,44.2093879004497,true,,2014-11-06T01:46:37,2014-11-06T01:47:27,failed,192,"[40134924, 40134925, 40134926, 40134927]",141,40134927,java,broken,,java-maven,junit,true,true,1515,6,1521,1,CopyVersionServiceImplTest#CopyVersionServiceImplTest#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#,67.1,465.0,false
14683495,zanata/zanata-server,false,,,java,,release,1,4d1db82f645658ef41778d8eec67bb0704759a7f,build_found,d69f41c3c06404470c55efdf655fcfe1c78d116e,14683180,2013-11-29T04:40:08,12,4d1db82f645658ef41778d8eec67bb0704759a7f,1,4d1db82f645658ef41778d8eec67bb0704759a7f,,4d1db82f645658ef41778d8eec67bb0704759a7f,,0,,0,0,0,0,4,0,0,0,0,4,923,66169,583.702337952818,20.2360622043555,40.8046063866765,true,,2013-11-29T04:40:16,2013-11-29T04:59:56,failed,4266,"[14683496, 14683497, 14683498, 14683499]",105,14683498,java,broken,,java-maven,junit,true,true,1947,1,1948,1,TranslationResourceRestTest#Expected#but#,96.84,,false
8494898,zanata/zanata-server,false,,,java,,admin-usermanage-tests,1,02f5d3686fae11257f7ff92a999421ec2da7f42a,build_found,8f987d8f577173404045c8d33cbfdc3d3d20fec6,8491571,2013-06-27T07:14:02,10,02f5d3686fae11257f7ff92a999421ec2da7f42a,1,02f5d3686fae11257f7ff92a999421ec2da7f42a,,02f5d3686fae11257f7ff92a999421ec2da7f42a,,0,,0,2,0,0,1,0,0,1,0,0,2,63890,467.271873532634,18.0622945687901,35.248082642041,true,,2013-06-27T07:15:12,2013-06-27T07:16:47,passed,1919,[8494899],38,8494899,java,ok,,java-maven,junit,true,false,1198,0,1198,0,,128.13,,true
