tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
8989011,SpoutDev/Spout,true,2013-07-11T21:18:47,2223,java,merge_button,master,,,build_found,3415b966a72c5a7326f76301bbd4f2cf2bc91f97,8987130,,15,1b48b86e7275c63344b956d601963f8fc2160282,1,1b48b86e7275c63344b956d601963f8fc2160282,3415b966a72c5a7326f76301bbd4f2cf2bc91f97,fd0c096895bca9ad3dc92a7f1ce4716162917be5,0,0,0,100,0,0,0,9,0,0,9,0,0,297,27088,21.4116952155936,0.73833431777909,1.69816893089191,true,13.0,,2013-07-11T23:29:01,passed,205,[8989012],51,8989012,java,ok,,java-maven,junit,true,false,17,0,17,0,,4.24,,true
10840457,SpoutDev/Spout,false,,,java,,master,1,3755babf55525c58879b988adbd281e9f4ea57a8,build_found,52b1af0accee97dfe6f2a6b1da12f54f7f7a2038,10838365,2013-08-31T20:09:57,18,3755babf55525c58879b988adbd281e9f4ea57a8,1,3755babf55525c58879b988adbd281e9f4ea57a8,,3755babf55525c58879b988adbd281e9f4ea57a8,,0,,6,0,0,0,2,0,0,2,0,0,44,67017,205.589626512676,14.9961949952997,26.7693271856395,true,,2013-08-31T20:10:00,2013-08-31T20:10:39,errored,306,[10840458],296,10840458,java,unknown,,java-ant,,false,,,,,,,,,false
9469617,SpoutDev/Spout,false,,,java,,master,1,455dc0404e4af8455d50a8d51b2dd63f2689eacf,build_found,862cccf49ae42ec64b8e976573371757e153084b,9462738,2013-07-25T11:26:43,17,455dc0404e4af8455d50a8d51b2dd63f2689eacf,1,455dc0404e4af8455d50a8d51b2dd63f2689eacf,,455dc0404e4af8455d50a8d51b2dd63f2689eacf,,0,,50,0,0,0,4,0,0,3,0,2,3,66922,206.434356414931,14.7783987328532,26.0004183975374,true,,2013-07-25T11:26:59,2013-07-25T11:27:27,errored,28,[9469618],105,9469618,java,unknown,,java-ant,,false,,,,,,,,,false
9820197,SpoutDev/Spout,true,2013-08-03T23:27:14,2238,java,merge_button,master,2,4c9a36b78c9de68dfe7afb85f28df4d342c70fa6#d251f08b259d508d80bf229ece2ada04d1fee160,build_found,16bed71bae26fe78030f5de44458165398b22bf6,9761637,2013-08-04T01:25:35,18,4c9a36b78c9de68dfe7afb85f28df4d342c70fa6,1,4c9a36b78c9de68dfe7afb85f28df4d342c70fa6,16bed71bae26fe78030f5de44458165398b22bf6,543c40c57511b0e45ebdfb3fe78b016929c0f73e,0,0,0,2,0,0,0,1,0,0,1,0,0,4,67157,205.711988325863,14.682013788585,25.8945456169871,true,11.0,2013-08-04T03:51:49,2013-08-04T01:27:57,passed,1151,[9820198],182,9820198,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10417252,SpoutDev/Spout,false,,,java,,master,1,cbac433128d9a72b486727b77adb8e88e0810f02,build_found,53ff447feb97e076c36a12f42a143e7edb767c24,10350531,2013-08-20T16:57:27,19,cbac433128d9a72b486727b77adb8e88e0810f02,1,cbac433128d9a72b486727b77adb8e88e0810f02,,cbac433128d9a72b486727b77adb8e88e0810f02,,0,,2,0,0,0,1,0,0,1,0,0,6,67093,205.356743624521,14.9792079650634,26.7390040689789,true,,2013-08-20T16:57:26,2013-08-20T16:59:43,passed,588,[10417254],277,10417254,java,ok,,java-maven,junit,true,false,11,0,11,0,,23.74,,true
11906705,SpoutDev/Spout,true,2013-09-28T15:15:02,2257,java,merge_button,master,,,build_found,39865b66fe53f1a1c4594cc7081a0f3fb3a25a91,11841251,,18,9c5b811de4f4e79105739fa9cd7166ab38c5971e,1,9c5b811de4f4e79105739fa9cd7166ab38c5971e,39865b66fe53f1a1c4594cc7081a0f3fb3a25a91,4426cf0c2208e0974d4ea85e81bfb9c0892bf6c6,0,0,0,14,0,0,0,4,0,0,4,0,0,33,65166,183.500598471596,12.9055028695946,25.6268606328454,true,31.0,,2013-09-28T17:15:41,passed,222,[11906706],360,11906706,java,ok,,java-maven,junit,true,false,11,0,11,0,,15.2,,true
9328982,SpoutDev/Spout,false,,,java,,master,1,09cd2ed4316e92e40a5da4c4be1dcc5cfd6fe6fa,build_found,508f3d337acba71f9165b44acfef83e5010a90ba,9328385,2013-07-21T19:11:46,17,09cd2ed4316e92e40a5da4c4be1dcc5cfd6fe6fa,1,09cd2ed4316e92e40a5da4c4be1dcc5cfd6fe6fa,,09cd2ed4316e92e40a5da4c4be1dcc5cfd6fe6fa,,0,,6,0,0,0,1,0,0,1,0,0,14,27079,23.1914029321615,0.812437682336866,1.73566232135603,true,,2013-07-21T19:11:56,2013-07-21T19:13:21,passed,184,[9328983],97,9328983,java,ok,,java-maven,junit,true,false,18,0,18,0,,2.76,,true
10136786,SpoutDev/Spout,false,,,java,,master,,,build_found,d2b57be3b85880e1eeb49cdbebfcea6179a184cd,10136079,,19,d7ec29b0a1cdba3686bf40030c66f67fe51c0bb1,1,d7ec29b0a1cdba3686bf40030c66f67fe51c0bb1,,d7ec29b0a1cdba3686bf40030c66f67fe51c0bb1,,0,,53,0,0,0,14,0,0,14,0,0,63,66877,206.199440764388,14.7434843070114,26.0029606591205,true,,,2013-08-12T23:32:34,passed,307,[10136787],244,10136787,java,ok,,java-maven,junit,true,false,11,0,11,0,,16.51,,true
10176149,SpoutDev/Spout,true,2013-08-13T20:37:50,2246,java,merge_button,master,2,9a0dc59027ebef9c8d836a3cd011c4491d94bc23#cb148fa95af1a877151a6d3d63b9f61986472312,build_found,9c4128e023552f59be4c74cc88fc9dec72cd53da,10174714,2013-08-13T22:35:23,19,9a0dc59027ebef9c8d836a3cd011c4491d94bc23,1,9a0dc59027ebef9c8d836a3cd011c4491d94bc23,9c4128e023552f59be4c74cc88fc9dec72cd53da,6bc9bde706dcf5a50cbedd2fcf8ec26f2749d7a8,0,0,0,5,0,0,0,1,0,0,1,0,0,6,66881,206.187108446345,14.7426025328569,26.0014054813774,false,29.0,2013-08-13T22:49:42,2013-08-13T22:45:46,passed,326,[10176150],254,10176150,java,ok,,java-maven,junit,true,false,11,0,11,0,,16.44,,true
11277593,SpoutDev/Spout,false,,,java,,master,1,6b863350bbc213428ee39894f9b4b6370c365002,build_found,aff5db7aa2663715aab3c877655fc1c36aa82b5d,11261488,2013-09-12T12:30:45,17,6b863350bbc213428ee39894f9b4b6370c365002,1,6b863350bbc213428ee39894f9b4b6370c365002,,6b863350bbc213428ee39894f9b4b6370c365002,,0,,0,12,0,0,1,0,0,1,0,0,1,64945,184.125028870583,12.9494187389329,25.7140657479406,false,,2013-09-12T12:30:49,2013-09-12T12:32:09,errored,20,[11277594],317,11277594,java,unknown,,java-ant,,false,,,,,,,,,false
13595056,SpoutDev/Spout,true,2013-11-05T16:15:52,2261,java,merge_button,master,4,134c068530eae74105923d31441a5b6b76c5ba07#6e6e05bfbb1703f875a0c5a95ca693dfbd060b65#98e0c337c8b9c0404bb01256c10928c4173df0a9#ae0c55cab99a837f64b02e802b7096e287b32951,build_found,a8195782ff791c2233b173c2051b2f9708ec385e,13440186,2013-09-02T14:07:10,15,98e0c337c8b9c0404bb01256c10928c4173df0a9#6e6e05bfbb1703f875a0c5a95ca693dfbd060b65#134c068530eae74105923d31441a5b6b76c5ba07,3,98e0c337c8b9c0404bb01256c10928c4173df0a9,a8195782ff791c2233b173c2051b2f9708ec385e,1066a67c4aa6568e25548327985a269ce78d6292,2,0,0,3286,3443,13,11,137,0,0,146,0,26,122,61284,129.201749233079,4.84628940669669,14.5225507473403,false,52.0,2013-11-07T13:35:11,2013-11-06T18:31:48,errored,208,[13595057],390,13595057,java,unknown,,java-ant,,false,,,,,,,,,false
9568075,SpoutDev/Spout,true,2013-07-28T02:39:30,2231,java,merge_button,master,2,83dd2e5cd9c73b3c5829f1f1a6ad39294e5eee03#e12e36f65917735d9ebd4330ae310434f80c25d0,build_found,0bf5946450b919205535a4bbb1e85216e7de67b8,9567140,2013-07-28T04:30:01,17,83dd2e5cd9c73b3c5829f1f1a6ad39294e5eee03,1,83dd2e5cd9c73b3c5829f1f1a6ad39294e5eee03,0bf5946450b919205535a4bbb1e85216e7de67b8,a554c4b64b6a8fb2303cd831c48037242f65bce4,0,0,0,2009,395,0,0,289,0,0,289,0,0,16,67045,206.010888209412,14.7065403833246,25.9378029681557,true,45.0,2013-07-28T04:47:36,2013-07-28T04:40:07,passed,309,[9568076],119,9568076,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9569661,SpoutDev/Spout,false,,,java,,master,3,2f0a5ef02025fcf55425810d23dfe98ea6f606e0#1571e2258f891fa6b2d2ac4b3581718000b46684#edd75ddaf18c76867c3878d76532f3ce0b7b3051,build_found,b28ff491b3ef56e4e2f2b17297225f9d0a298545,9568576,2013-07-28T02:58:00,17,edd75ddaf18c76867c3878d76532f3ce0b7b3051#1571e2258f891fa6b2d2ac4b3581718000b46684#2f0a5ef02025fcf55425810d23dfe98ea6f606e0,3,edd75ddaf18c76867c3878d76532f3ce0b7b3051,,edd75ddaf18c76867c3878d76532f3ce0b7b3051,,0,,451,5,0,0,28,0,0,28,0,0,10,67108,205.832389580974,14.6927341002563,25.9134529415271,true,,2013-07-28T07:16:48,2013-07-28T07:17:20,passed,192,[9569662],123,9569662,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9795551,SpoutDev/Spout,false,,,java,,nosynchronizer,2,4225754b412487a631c475f39d1b6f892fed1f58#ac202c6c3f8e0561bf7d4c4083cfa1b99376f14d,build_found,624751447c7a03609b2fdf8eb81400794a40fb7c,9762805,2013-08-02T03:43:20,18,ac202c6c3f8e0561bf7d4c4083cfa1b99376f14d#4225754b412487a631c475f39d1b6f892fed1f58,2,ac202c6c3f8e0561bf7d4c4083cfa1b99376f14d,,ac202c6c3f8e0561bf7d4c4083cfa1b99376f14d,,0,,317,0,0,0,20,0,0,21,0,0,39,66960,205.988649940263,14.7252090800478,25.9707287933094,true,,2013-08-03T00:56:33,2013-08-03T00:56:57,passed,1112,[9795552],175,9795552,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10227779,SpoutDev/Spout,false,,,java,,master,1,649bf1f6e11196d35efa8b376ca1f964a170f9b8,build_found,df0dd0ae609faaf5eb69e26aa4c75f96a342806e,10203705,2013-08-15T03:57:49,19,649bf1f6e11196d35efa8b376ca1f964a170f9b8,1,649bf1f6e11196d35efa8b376ca1f964a170f9b8,,649bf1f6e11196d35efa8b376ca1f964a170f9b8,,0,,155,0,0,0,2,0,0,2,0,0,26,67010,208.252499626921,14.9977615281301,26.7721235636472,true,,2013-08-15T04:22:15,2013-08-15T04:22:58,errored,224,[10227780],260,10227780,java,unknown,,java-ant,,false,,,,,,,,,false
8974899,SpoutDev/Spout,false,,,java,,master,5,d3594693a77b72d447ff57158d8ac81df5926476#6e9bf8f3337bace0d0992996d478ba69ffbcb6ee#a07ec36290235106741f70f81b0f589f2a2f14ab#db999b1151c3f776fb2da9218704a7b78b3b9c58#17a2331f96a89146fb5210cbe845b6d1505a11e5,build_found,db999b1151c3f776fb2da9218704a7b78b3b9c58,8959403,2013-07-10T06:57:38,15,17a2331f96a89146fb5210cbe845b6d1505a11e5,1,17a2331f96a89146fb5210cbe845b6d1505a11e5,,17a2331f96a89146fb5210cbe845b6d1505a11e5,,0,,39,0,0,0,4,0,0,4,0,0,101,27020,21.4655810510733,0.74019245003701,1.70244263508512,true,,2013-07-11T16:37:01,2013-07-11T16:57:29,passed,308,[8974900],45,8974900,java,ok,,java-maven,junit,true,false,17,0,17,0,,4.28,,true
9926950,SpoutDev/Spout,false,,,java,,master,1,2561076b33876867af99f26e205d438408354c6a,build_found,32a7259e347ea7ef6340fd15b139843553a20ede,9909771,2013-08-07T02:56:46,18,2561076b33876867af99f26e205d438408354c6a,1,2561076b33876867af99f26e205d438408354c6a,,2561076b33876867af99f26e205d438408354c6a,,0,,58,0,0,1,5,0,0,6,0,0,26,66989,205.854692561465,14.7188344355043,25.9594858857424,true,,2013-08-07T02:59:26,2013-08-07T03:00:17,passed,317,[9926951],213,9926951,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10520151,SpoutDev/Spout,false,,,java,,master,1,bbc046e093e856d7f979675b8b8ffc3af70ff1aa,build_found,332de57ac0992ee6fce99bd5fe996c5312f0a340,10497443,2013-08-23T01:46:13,19,bbc046e093e856d7f979675b8b8ffc3af70ff1aa,1,bbc046e093e856d7f979675b8b8ffc3af70ff1aa,,bbc046e093e856d7f979675b8b8ffc3af70ff1aa,,0,,87,0,0,0,5,0,0,5,0,0,27,67004,205.629514655841,14.9991045310728,26.7745209241239,true,,2013-08-23T01:46:33,2013-08-23T01:47:51,passed,416,[10520152],286,10520152,java,ok,,java-maven,junit,true,false,11,0,11,0,,17.39,,true
11648728,SpoutDev/Spout,false,,,java,,new-input,3,e46cf2598abcf01833b8491ba04a9de1f79489a9#dc4e6311d6d9eb1ccf9150797a2567f2b845c026#834ef2dd84937d85696b45dbf37d558a2b02e30d,build_found,dc4e6311d6d9eb1ccf9150797a2567f2b845c026,11647657,2013-09-20T21:09:30,18,834ef2dd84937d85696b45dbf37d558a2b02e30d,1,834ef2dd84937d85696b45dbf37d558a2b02e30d,,834ef2dd84937d85696b45dbf37d558a2b02e30d,,0,,57,0,0,0,5,0,0,5,0,0,41,65190,183.433041877589,12.9007516490259,25.6174259855806,true,,2013-09-22T06:21:35,2013-09-22T06:23:48,passed,307,[11648729],348,11648729,java,ok,,java-maven,junit,true,false,11,0,11,0,,18.76,,true
13553838,SpoutDev/Spout,false,,,java,,performance2,2,b74dafc739e864170751feefc0bef5906e0717a7#5ed30241fad956f69b4337adff7aea329cfb4537,build_found,f05d3eeb806c17b793713a6321a75be57a6b0b79,13500527,2013-11-05T15:33:43,16,5ed30241fad956f69b4337adff7aea329cfb4537#b74dafc739e864170751feefc0bef5906e0717a7,2,5ed30241fad956f69b4337adff7aea329cfb4537,,5ed30241fad956f69b4337adff7aea329cfb4537,,0,,111,0,0,0,4,0,0,4,0,0,67,63180,175.007913896803,12.9471351693574,25.0079138968028,true,,2013-11-05T23:30:26,2013-11-05T23:34:36,passed,298,[13553839],387,13553839,java,ok,,java-maven,junit,true,false,11,0,11,0,,14.98,,true
8146025,SpoutDev/Spout,false,,,java,,master,1,91a92bff192810164d780ddac0dadead70706477,build_found,e1b7ccf6e841f5fe3dc9625fa8a751774ec0a387,8144969,2013-06-17T01:37:54,13,91a92bff192810164d780ddac0dadead70706477,1,91a92bff192810164d780ddac0dadead70706477,,91a92bff192810164d780ddac0dadead70706477,,0,,35,0,3,0,1,0,0,1,0,0,338,26450,7.75047258979206,0.378071833648393,0.56710775047259,false,,2013-06-17T01:38:38,2013-06-17T01:39:23,passed,267,[8146026],7,8146026,java,ok,,java-maven,junit,true,false,7,0,7,0,,2.17,,true
9012046,SpoutDev/Spout,true,2013-07-12T13:15:37,2224,java,merge_button,master,2,77cedc84da1f168aa35b5e503ab84e974df018b1#56a2fbf6fb7bda8ea19c9e0127b726239e9fba23,build_found,95d14517263186ee90346a75be7d6ecaf01d065e,8994598,2013-07-12T15:07:40,15,77cedc84da1f168aa35b5e503ab84e974df018b1,1,77cedc84da1f168aa35b5e503ab84e974df018b1,95d14517263186ee90346a75be7d6ecaf01d065e,13d8596cb79573fab70973f808339aabda70b773,8,0,0,42,0,0,0,8,0,0,8,0,0,392,27121,23.3029755539987,0.811179528778437,1.69610265108219,false,16.0,2013-07-12T16:00:35,2013-07-12T15:21:14,failed,627,[9012047],59,9012047,java,broken,,java-maven,junit,true,true,17,4,21,0,test#test#test#,5.31,,false
9013729,SpoutDev/Spout,false,,,java,,master,2,77cedc84da1f168aa35b5e503ab84e974df018b1#56a2fbf6fb7bda8ea19c9e0127b726239e9fba23,merge_found,,,2013-07-12T15:07:40,15,56a2fbf6fb7bda8ea19c9e0127b726239e9fba23,1,56a2fbf6fb7bda8ea19c9e0127b726239e9fba23,,56a2fbf6fb7bda8ea19c9e0127b726239e9fba23,,0,,42,0,0,0,8,0,0,8,0,0,393,27121,23.3029755539987,0.811179528778437,1.69610265108219,true,,2013-07-12T16:00:35,2013-07-12T16:03:52,failed,216,[9013730],60,9013730,java,broken,,java-maven,junit,true,true,17,4,21,0,test#test#test#,3.67,,false
10479546,SpoutDev/Spout,false,,,java,,master,1,9e5ef5b5acacf43de369349137ab5edb628a5408,build_found,aef6142adcbe940d10c964bf335f635c54cb625d,10439000,2013-08-22T02:46:48,19,9e5ef5b5acacf43de369349137ab5edb628a5408,1,9e5ef5b5acacf43de369349137ab5edb628a5408,,9e5ef5b5acacf43de369349137ab5edb628a5408,,0,,25,0,0,0,1,0,0,1,0,0,15,67085,205.381232764403,14.9809942610121,26.742192740553,true,,2013-08-22T03:30:00,2013-08-22T03:30:49,errored,364,[10479548],280,10479548,java,unknown,,java-ant,,false,,,,,,,,,false
8667561,SpoutDev/Spout,false,,,java,,meshes,,,merge_found,,,,13,1e13cdbf1593df75358821c900b9ec1880a42e12,1,1e13cdbf1593df75358821c900b9ec1880a42e12,,1e13cdbf1593df75358821c900b9ec1880a42e12,,0,,3771,538,10,1,75,0,0,85,0,1,1474,26643,20.455654393274,0.750666216266937,1.2010659460271,true,,,2013-07-02T18:17:25,failed,189,[8667562],21,8667562,java,broken,,java-maven,,false,,,,,,,0.0,,false
8994418,SpoutDev/Spout,false,,,java,,master,,,build_found,db84dee12e092678ffff601f3854998debb55e6a,8993332,,15,540ec9a6e131cd9b67f7f7b983429a2e80e071f1,1,540ec9a6e131cd9b67f7f7b983429a2e80e071f1,,540ec9a6e131cd9b67f7f7b983429a2e80e071f1,,0,,0,102,1,0,0,0,0,1,0,0,0,27121,23.708565318388,0.811179528778437,1.69610265108219,true,,,2013-07-12T04:00:21,failed,173,[8994419],57,8994419,java,broken,,java-maven,,false,,,,,,,0.0,,false
9503421,SpoutDev/Spout,false,,,java,,master,1,44b2d2098b15187886d148bd55cd0ede08e5c0ac,build_found,1b5695fa2501857a6cdb32e6d1fc24362aafc96c,9501413,2013-07-26T05:01:12,17,44b2d2098b15187886d148bd55cd0ede08e5c0ac,1,44b2d2098b15187886d148bd55cd0ede08e5c0ac,,44b2d2098b15187886d148bd55cd0ede08e5c0ac,,0,,73,0,0,0,7,0,0,7,0,0,3,66984,206.362713483817,14.7647199331184,26.0062104383136,true,,2013-07-26T05:01:17,2013-07-26T05:02:00,passed,201,[9503422],111,9503422,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9568552,SpoutDev/Spout,true,2013-07-25T13:15:04,2229,java,merge_button,master,2,61badc856849c9287c4a7166c2f74118e3ce1aad#b28ff491b3ef56e4e2f2b17297225f9d0a298545,build_found,29d21a83e3ca8ebc6b4598f1cd4ca301d8971420,9469657,2013-07-25T15:13:00,17,61badc856849c9287c4a7166c2f74118e3ce1aad,1,61badc856849c9287c4a7166c2f74118e3ce1aad,e12e36f65917735d9ebd4330ae310434f80c25d0,823fe28e46c4b92aa2c1d40397b8a5a190e482ef,0,0,0,11,0,0,0,1,0,0,1,0,0,2,66925,206.425102726933,14.7777362719462,25.9992528950318,true,8.0,2013-07-28T05:31:45,2013-07-28T05:31:04,passed,178,[9568553],121,9568553,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10426014,SpoutDev/Spout,false,,,java,,master,1,59e82528b55c1a0f9b78f864d2ae7c99c0b2d2e8,build_found,cbac433128d9a72b486727b77adb8e88e0810f02,10417252,2013-08-20T20:53:58,19,59e82528b55c1a0f9b78f864d2ae7c99c0b2d2e8,1,59e82528b55c1a0f9b78f864d2ae7c99c0b2d2e8,,59e82528b55c1a0f9b78f864d2ae7c99c0b2d2e8,,0,,2,0,0,0,1,0,0,1,0,0,12,67093,205.356743624521,14.9792079650634,26.7390040689789,true,,2013-08-20T20:53:58,2013-08-20T20:55:14,passed,457,[10426015],278,10426015,java,ok,,java-maven,junit,true,false,11,0,11,0,,15.15,,true
9313709,SpoutDev/Spout,false,,,java,,master,,,build_found,f3852a50bd32940f5c45e0993391c1388125e960,9311733,,17,56b32955e9c3f4eec8323bba52c7c9dc133596a9,1,56b32955e9c3f4eec8323bba52c7c9dc133596a9,,56b32955e9c3f4eec8323bba52c7c9dc133596a9,,0,,0,0,0,0,1,0,0,0,0,1,76,27092,23.1064520891776,0.812047836999852,1.73482946995423,true,,,2013-07-21T01:13:40,failed,234,[9313710],90,9313710,java,broken,,java-maven,junit,true,true,15,6,21,0,testTestCompleteness#test#test#test#test#,2.63,,false
9821417,SpoutDev/Spout,false,,,java,,nosynchronizer,1,bfb1dcd733c86f3d36713f2918788e4902a1451b,build_found,95c9dcad100a56f624d1ac78b188cf78b0e59f3d,9808855,2013-08-04T03:15:02,18,bfb1dcd733c86f3d36713f2918788e4902a1451b,1,bfb1dcd733c86f3d36713f2918788e4902a1451b,,bfb1dcd733c86f3d36713f2918788e4902a1451b,,0,,229,0,0,0,8,0,0,8,0,0,33,66997,205.934594086302,14.7170768840396,25.9563861068406,true,,2013-08-04T03:15:19,2013-08-04T03:16:13,errored,607,[9821418],183,9821418,unknown,unknown,,plain,,false,,,,,,,,,false
9846754,SpoutDev/Spout,true,2013-08-04T01:55:44,2239,java,merge_button,nosynchronizer,2,3aa8328eee41d20b32d1922a60ce8afd2cc539f9#3471751b0974c13abc0b83445c9c2dc413f67557,build_found,d15f8a394ee08f9e40de7512d88a1e98e3d616b2,9835900,2013-08-05T04:22:42,18,3aa8328eee41d20b32d1922a60ce8afd2cc539f9,1,3aa8328eee41d20b32d1922a60ce8afd2cc539f9,d15f8a394ee08f9e40de7512d88a1e98e3d616b2,948a83e2f8d8f9ce89de1683af775516aa2427f9,0,0,11,342,0,0,0,24,0,0,24,0,0,20,67005,205.910006715917,14.7153197522573,25.9532870681292,true,20.0,2013-08-05T04:28:13,2013-08-05T04:23:30,passed,1096,[9846755],202,9846755,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10350531,SpoutDev/Spout,false,,,java,,master,1,53ff447feb97e076c36a12f42a143e7edb767c24,build_found,fe182f4016c13f846f62a1838cbf88fa389188ec,10350117,2013-08-19T03:21:27,19,53ff447feb97e076c36a12f42a143e7edb767c24,1,53ff447feb97e076c36a12f42a143e7edb767c24,,53ff447feb97e076c36a12f42a143e7edb767c24,,0,,50,0,0,0,4,0,0,4,0,0,54,67093,205.356743624521,14.9792079650634,26.7390040689789,true,,2013-08-19T03:40:16,2013-08-19T03:40:46,passed,284,[10350532],276,10350532,java,ok,,java-maven,junit,true,false,11,0,11,0,,16.6,,true
10559159,SpoutDev/Spout,false,,,java,,master,1,91f2916b9a62937fdd033cee40c6144e9ebfdaef,build_found,bbc046e093e856d7f979675b8b8ffc3af70ff1aa,10520151,2013-08-24T01:43:15,19,91f2916b9a62937fdd033cee40c6144e9ebfdaef,1,91f2916b9a62937fdd033cee40c6144e9ebfdaef,,91f2916b9a62937fdd033cee40c6144e9ebfdaef,,0,,73,0,0,0,6,0,0,6,0,0,59,67020,205.580423754103,14.9955237242614,26.7681289167413,true,,2013-08-24T01:44:10,2013-08-24T01:44:49,passed,564,[10559160],287,10559160,java,ok,,java-maven,junit,true,false,11,0,11,0,,17.77,,true
9309570,SpoutDev/Spout,false,,,java,,master,1,d292fc2b73630386b64119fa6f1bd0add19fdf87,build_found,58463a9b3b7304ae823db48e2db99a06172c596c,9256727,2013-07-20T21:11:23,17,d292fc2b73630386b64119fa6f1bd0add19fdf87,1,d292fc2b73630386b64119fa6f1bd0add19fdf87,,d292fc2b73630386b64119fa6f1bd0add19fdf87,,0,,76,5,0,0,11,0,0,11,0,0,438,26981,23.2015121752344,0.815388606797376,1.74196656906712,true,,2013-07-20T21:11:41,2013-07-20T21:12:22,failed,204,[9309571],88,9309571,java,broken,,java-maven,junit,true,true,16,5,21,0,test#test#test#testMessageEncoding#,3.58,,false
10840699,SpoutDev/Spout,false,,,java,,new-math,2,04914a0fc594868ed719834cf91b1581f8d8c07b#b0097718666fbd4b2347f7cd3e841ba004040303,build_found,c8351fdb0f2e80c14e199e26d9e96869fc31e6c3,10837869,2013-08-31T19:30:06,18,b0097718666fbd4b2347f7cd3e841ba004040303#04914a0fc594868ed719834cf91b1581f8d8c07b,2,b0097718666fbd4b2347f7cd3e841ba004040303,,b0097718666fbd4b2347f7cd3e841ba004040303,,0,,145,0,0,0,23,0,0,23,0,0,25,64931,183.902912322311,12.9368098442963,25.6888081193883,true,,2013-08-31T20:21:30,2013-08-31T20:22:25,errored,255,[10840700],297,10840700,java,unknown,,java-ant,,false,,,,,,,,,false
8664855,SpoutDev/Spout,true,2013-06-15T14:02:24,2218,java,merge_button,client-connection,17,8018c978d9be828f6dc882f958c4b28a95b082b7#a7639550bd7594fa0caaeb432eaf28674564d9f6#31b06e276b8383cd3588ef663a74458e02a35db4#21860102e31f46a17e26178f193bd0ca27f16cef#7f9a5610799c2b23989e6168c24f3499f7cba9f9#52fb6a8444084dd558a8cbcc50016b1b2a7da366#2ed61b593a125f6cf1e79ac251cbb2c8d9f802d0#0f928f3c4ee6718c569286ef7c794244b80f828e#e1b7ccf6e841f5fe3dc9625fa8a751774ec0a387#91a92bff192810164d780ddac0dadead70706477#5393127c8989114dad11aa0a6d3f02b7a9a6b3a6#43a631bb9a9aeafb766d91867e236fdc3e0c8040#6a4baf858358b3dcc1e90fcbc8a329a51af63b32#6384f667e3c3102764c9c3217b69dafc6f0ba43f#67bcb76a96f358fc131320b0611ffaa3bf3678c2#7739f34e2d873b026a191c17c3f10396638d0144#5b90a8289bf6613c97529c0481e1e1168f485f57,merge_found,,,2013-06-12T21:32:39,13,7739f34e2d873b026a191c17c3f10396638d0144,1,7739f34e2d873b026a191c17c3f10396638d0144,a017be80d84df0f23233f58eb0bf06b8cbdbb647,b0c24c1e39a46bcf9585390d228cc0708daefcb8,1,0,0,265,0,4,0,18,0,0,18,0,1,941,26937,20.232394104763,0.742473178156439,1.1879570850503,true,11.0,2013-07-02T17:28:53,2013-07-02T17:14:09,failed,170,[8664856],18,8664856,java,broken,,java-maven,,false,,,,,,,0.0,,false
9616077,SpoutDev/Spout,false,,,java,,nosynchronizer,1,064650609d348924b537146be83dbd041590d43e,build_found,eca7396327f6a39afa463d6f7c324df343a5ff7c,9615254,2013-07-29T18:31:34,17,064650609d348924b537146be83dbd041590d43e,1,064650609d348924b537146be83dbd041590d43e,,064650609d348924b537146be83dbd041590d43e,,0,,117,0,0,0,2,0,0,2,0,0,13,66953,206.308903260496,14.7267486146999,25.9734440577719,true,,2013-07-29T18:31:45,2013-07-29T18:33:28,errored,175,[9616080],139,9616080,java,unknown,,java-maven,,false,,,,,,,0.0,,false
